9.28491 1.83087
9.28478 1.83102
9.28466 1.83116
9.28454 1.83131
9.28442 1.83145
9.28429 1.8316
9.28417 1.83175
9.28405 1.83189
9.28393 1.83204
9.2838 1.83219
9.28368 1.83233
9.28356 1.83248
9.28344 1.83262
9.28331 1.83277
9.28319 1.83292
9.28307 1.83306
9.28295 1.83321
9.28282 1.83335
9.2827 1.8335
9.28258 1.83365
9.28246 1.83379
9.28233 1.83394
9.28221 1.83408
9.28209 1.83423
9.28197 1.83438
9.28184 1.83452
9.28172 1.83467
9.2816 1.83482
9.28148 1.83496
9.28135 1.83511
9.28123 1.83525
9.28111 1.8354
9.28099 1.83555
9.28086 1.83569
9.28074 1.83584
9.28062 1.83598
9.28049 1.83613
9.28037 1.83628
9.28025 1.83642
9.28013 1.83657
9.28 1.83671
9.27988 1.83686
9.27976 1.83701
9.27963 1.83715
9.27951 1.8373
9.27939 1.83745
9.27927 1.83759
9.27914 1.83774
9.27902 1.83788
9.2789 1.83803
9.27877 1.83818
9.27865 1.83832
9.27853 1.83847
9.27841 1.83861
9.27828 1.83876
9.27816 1.83891
9.27804 1.83905
9.27791 1.8392
9.27779 1.83934
9.27767 1.83949
9.27755 1.83964
9.27742 1.83978
9.2773 1.83993
9.27718 1.84007
9.27705 1.84022
9.27693 1.84037
9.27681 1.84051
9.27668 1.84066
9.27656 1.8408
9.27644 1.84095
9.27631 1.8411
9.27619 1.84124
9.27607 1.84139
9.27595 1.84153
9.27582 1.84168
9.2757 1.84183
9.27558 1.84197
9.27545 1.84212
9.27533 1.84226
9.27521 1.84241
9.27508 1.84256
9.27496 1.8427
9.27484 1.84285
9.27471 1.84299
9.27459 1.84314
9.27447 1.84329
9.27434 1.84343
9.27422 1.84358
9.2741 1.84372
9.27397 1.84387
9.27385 1.84402
9.27373 1.84416
9.2736 1.84431
9.27348 1.84445
9.27336 1.8446
9.27323 1.84475
9.27311 1.84489
9.27299 1.84504
9.27286 1.84518
9.27274 1.84533
9.27262 1.84548
9.27249 1.84562
9.27237 1.84577
9.27225 1.84591
9.27212 1.84606
9.272 1.84621
9.27188 1.84635
9.27175 1.8465
9.27163 1.84664
9.2715 1.84679
9.27138 1.84694
9.27126 1.84708
9.27113 1.84723
9.27101 1.84737
9.27089 1.84752
9.27076 1.84766
9.27064 1.84781
9.27052 1.84796
9.27039 1.8481
9.27027 1.84825
9.27015 1.84839
9.27002 1.84854
9.2699 1.84869
9.26977 1.84883
9.26965 1.84898
9.26953 1.84912
9.2694 1.84927
9.26928 1.84942
9.26916 1.84956
9.26903 1.84971
9.26891 1.84985
9.26878 1.85
9.26866 1.85015
9.26854 1.85029
9.26841 1.85044
9.26829 1.85058
9.26817 1.85073
9.26804 1.85087
9.26792 1.85102
9.26779 1.85117
9.26767 1.85131
9.26755 1.85146
9.26742 1.8516
9.2673 1.85175
9.26717 1.8519
9.26705 1.85204
9.26693 1.85219
9.2668 1.85233
9.26668 1.85248
9.26655 1.85262
9.26643 1.85277
9.26631 1.85292
9.26618 1.85306
9.26606 1.85321
9.26593 1.85335
9.26581 1.8535
9.26569 1.85365
9.26556 1.85379
9.26544 1.85394
9.26531 1.85408
9.26519 1.85423
9.26507 1.85437
9.26494 1.85452
9.26482 1.85467
9.26469 1.85481
9.26457 1.85496
9.26444 1.8551
9.26432 1.85525
9.2642 1.8554
9.26407 1.85554
9.26395 1.85569
9.26382 1.85583
9.2637 1.85598
9.26358 1.85612
9.26345 1.85627
9.26333 1.85642
9.2632 1.85656
9.26308 1.85671
9.26295 1.85685
9.26283 1.857
9.26271 1.85714
9.26258 1.85729
9.26246 1.85744
9.26233 1.85758
9.26221 1.85773
9.26208 1.85787
9.26196 1.85802
9.26183 1.85817
9.26171 1.85831
9.26159 1.85846
9.26146 1.8586
9.26134 1.85875
9.26121 1.85889
9.26109 1.85904
9.26096 1.85919
9.26084 1.85933
9.26071 1.85948
9.26059 1.85962
9.26047 1.85977
9.26034 1.85991
9.26022 1.86006
9.26009 1.86021
9.25997 1.86035
9.25984 1.8605
9.25972 1.86064
9.25959 1.86079
9.25947 1.86093
9.25934 1.86108
9.25922 1.86123
9.2591 1.86137
9.25897 1.86152
9.25885 1.86166
9.25872 1.86181
9.2586 1.86195
9.25847 1.8621
9.25835 1.86225
9.25822 1.86239
9.2581 1.86254
9.25797 1.86268
9.25785 1.86283
9.25772 1.86297
9.2576 1.86312
9.25747 1.86327
9.25735 1.86341
9.25722 1.86356
9.2571 1.8637
9.25697 1.86385
9.25685 1.86399
9.25673 1.86414
9.2566 1.86429
9.25648 1.86443
9.25635 1.86458
9.25623 1.86472
9.2561 1.86487
9.25598 1.86501
9.25585 1.86516
9.25573 1.8653
9.2556 1.86545
9.25548 1.8656
9.25535 1.86574
9.25523 1.86589
9.2551 1.86603
9.25498 1.86618
9.25485 1.86632
9.25473 1.86647
9.2546 1.86662
9.25448 1.86676
9.25435 1.86691
9.25423 1.86705
9.2541 1.8672
9.25398 1.86734
9.25385 1.86749
9.25373 1.86763
9.2536 1.86778
9.25348 1.86793
9.25335 1.86807
9.25322 1.86822
9.2531 1.86836
9.25297 1.86851
9.25285 1.86865
9.25272 1.8688
9.2526 1.86895
9.25247 1.86909
9.25235 1.86924
9.25222 1.86938
9.2521 1.86953
9.25197 1.86967
9.25185 1.86982
9.25172 1.86996
9.2516 1.87011
9.25147 1.87026
9.25135 1.8704
9.25122 1.87055
9.2511 1.87069
9.25097 1.87084
9.25084 1.87098
9.25072 1.87113
9.25059 1.87127
9.25047 1.87142
9.25034 1.87157
9.25022 1.87171
9.25009 1.87186
9.24997 1.872
9.24984 1.87215
9.24972 1.87229
9.24959 1.87244
9.24947 1.87258
9.24934 1.87273
9.24921 1.87288
9.24909 1.87302
9.24896 1.87317
9.24884 1.87331
9.24871 1.87346
9.24859 1.8736
9.24846 1.87375
9.24834 1.87389
9.24821 1.87404
9.24808 1.87419
9.24796 1.87433
9.24783 1.87448
9.24771 1.87462
9.24758 1.87477
9.24746 1.87491
9.24733 1.87506
9.2472 1.8752
9.24708 1.87535
9.24695 1.87549
9.24683 1.87564
9.2467 1.87579
9.24658 1.87593
9.24645 1.87608
9.24632 1.87622
9.2462 1.87637
9.24607 1.87651
9.24595 1.87666
9.24582 1.8768
9.2457 1.87695
9.24557 1.8771
9.24544 1.87724
9.24532 1.87739
9.24519 1.87753
9.24507 1.87768
9.24494 1.87782
9.24481 1.87797
9.24469 1.87811
9.24456 1.87826
9.24444 1.8784
9.24431 1.87855
9.24418 1.8787
9.24406 1.87884
9.24393 1.87899
9.24381 1.87913
9.24368 1.87928
9.24356 1.87942
9.24343 1.87957
9.2433 1.87971
9.24318 1.87986
9.24305 1.88
9.24292 1.88015
9.2428 1.88029
9.24267 1.88044
9.24255 1.88059
9.24242 1.88073
9.24229 1.88088
9.24217 1.88102
9.24204 1.88117
9.24192 1.88131
9.24179 1.88146
9.24166 1.8816
9.24154 1.88175
9.24141 1.88189
9.24129 1.88204
9.24116 1.88219
9.24103 1.88233
9.24091 1.88248
9.24078 1.88262
9.24065 1.88277
9.24053 1.88291
9.2404 1.88306
9.24028 1.8832
9.24015 1.88335
9.24002 1.88349
9.2399 1.88364
9.23977 1.88378
9.23964 1.88393
9.23952 1.88408
9.23939 1.88422
9.23926 1.88437
9.23914 1.88451
9.23901 1.88466
9.23889 1.8848
9.23876 1.88495
9.23863 1.88509
9.23851 1.88524
9.23838 1.88538
9.23825 1.88553
9.23813 1.88567
9.238 1.88582
9.23787 1.88596
9.23775 1.88611
9.23762 1.88626
9.23749 1.8864
9.23737 1.88655
9.23724 1.88669
9.23711 1.88684
9.23699 1.88698
9.23686 1.88713
9.23673 1.88727
9.23661 1.88742
9.23648 1.88756
9.23635 1.88771
9.23623 1.88785
9.2361 1.888
9.23597 1.88814
9.23585 1.88829
9.23572 1.88844
9.23559 1.88858
9.23547 1.88873
9.23534 1.88887
9.23521 1.88902
9.23509 1.88916
9.23496 1.88931
9.23483 1.88945
9.23471 1.8896
9.23458 1.88974
9.23445 1.88989
9.23433 1.89003
9.2342 1.89018
9.23407 1.89032
9.23395 1.89047
9.23382 1.89061
9.23369 1.89076
9.23357 1.8909
9.23344 1.89105
9.23331 1.8912
9.23319 1.89134
9.23306 1.89149
9.23293 1.89163
9.2328 1.89178
9.23268 1.89192
9.23255 1.89207
9.23242 1.89221
9.2323 1.89236
9.23217 1.8925
9.23204 1.89265
9.23192 1.89279
9.23179 1.89294
9.23166 1.89308
9.23153 1.89323
9.23141 1.89337
9.23128 1.89352
9.23115 1.89366
9.23103 1.89381
9.2309 1.89395
9.23077 1.8941
9.23064 1.89425
9.23052 1.89439
9.23039 1.89454
9.23026 1.89468
9.23014 1.89483
9.23001 1.89497
9.22988 1.89512
9.22975 1.89526
9.22963 1.89541
9.2295 1.89555
9.22937 1.8957
9.22925 1.89584
9.22912 1.89599
9.22899 1.89613
9.22886 1.89628
9.22874 1.89642
9.22861 1.89657
9.22848 1.89671
9.22835 1.89686
9.22823 1.897
9.2281 1.89715
9.22797 1.89729
9.22785 1.89744
9.22772 1.89758
9.22759 1.89773
9.22746 1.89787
9.22734 1.89802
9.22721 1.89816
9.22708 1.89831
9.22695 1.89846
9.22683 1.8986
9.2267 1.89875
9.22657 1.89889
9.22644 1.89904
9.22632 1.89918
9.22619 1.89933
9.22606 1.89947
9.22593 1.89962
9.22581 1.89976
9.22568 1.89991
9.22555 1.90005
9.22542 1.9002
9.2253 1.90034
9.22517 1.90049
9.22504 1.90063
9.22491 1.90078
9.22479 1.90092
9.22466 1.90107
9.22453 1.90121
9.2244 1.90136
9.22427 1.9015
9.22415 1.90165
9.22402 1.90179
9.22389 1.90194
9.22376 1.90208
9.22364 1.90223
9.22351 1.90237
9.22338 1.90252
9.22325 1.90266
9.22313 1.90281
9.223 1.90295
9.22287 1.9031
9.22274 1.90324
9.22261 1.90339
9.22249 1.90353
9.22236 1.90368
9.22223 1.90382
9.2221 1.90397
9.22197 1.90411
9.22185 1.90426
9.22172 1.9044
9.22159 1.90455
9.22146 1.90469
9.22133 1.90484
9.22121 1.90498
9.22108 1.90513
9.22095 1.90527
9.22082 1.90542
9.2207 1.90556
9.22057 1.90571
9.22044 1.90585
9.22031 1.906
9.22018 1.90614
9.22006 1.90629
9.21993 1.90643
9.2198 1.90658
9.21967 1.90672
9.21954 1.90687
9.21941 1.90701
9.21929 1.90716
9.21916 1.9073
9.21903 1.90745
9.2189 1.90759
9.21877 1.90774
9.21865 1.90788
9.21852 1.90803
9.21839 1.90817
9.21826 1.90832
9.21813 1.90846
9.218 1.90861
9.21788 1.90875
9.21775 1.9089
9.21762 1.90904
9.21749 1.90919
9.21736 1.90933
9.21724 1.90948
9.21711 1.90962
9.21698 1.90977
9.21685 1.90991
9.21672 1.91006
9.21659 1.9102
9.21647 1.91035
9.21634 1.91049
9.21621 1.91064
9.21608 1.91078
9.21595 1.91093
9.21582 1.91107
9.2157 1.91122
9.21557 1.91136
9.21544 1.91151
9.21531 1.91165
9.21518 1.9118
9.21505 1.91194
9.21492 1.91209
9.2148 1.91223
9.21467 1.91238
9.21454 1.91252
9.21441 1.91267
9.21428 1.91281
9.21415 1.91296
9.21402 1.9131
9.2139 1.91325
9.21377 1.91339
9.21364 1.91354
9.21351 1.91368
9.21338 1.91383
9.21325 1.91397
9.21312 1.91412
9.213 1.91426
9.21287 1.91441
9.21274 1.91455
9.21261 1.9147
9.21248 1.91484
9.21235 1.91499
9.21222 1.91513
9.21209 1.91528
9.21197 1.91542
9.21184 1.91557
9.21171 1.91571
9.21158 1.91586
9.21145 1.916
9.21132 1.91615
9.21119 1.91629
9.21106 1.91643
9.21094 1.91658
9.21081 1.91672
9.21068 1.91687
9.21055 1.91701
9.21042 1.91716
9.21029 1.9173
9.21016 1.91745
9.21003 1.91759
9.2099 1.91774
9.20978 1.91788
9.20965 1.91803
9.20952 1.91817
9.20939 1.91832
9.20926 1.91846
9.20913 1.91861
9.209 1.91875
9.20887 1.9189
9.20874 1.91904
9.20862 1.91919
9.20849 1.91933
9.20836 1.91948
9.20823 1.91962
9.2081 1.91977
9.20797 1.91991
9.20784 1.92006
9.20771 1.9202
9.20758 1.92035
9.20745 1.92049
9.20732 1.92063
9.20719 1.92078
9.20707 1.92092
9.20694 1.92107
9.20681 1.92121
9.20668 1.92136
9.20655 1.9215
9.20642 1.92165
9.20629 1.92179
9.20616 1.92194
9.20603 1.92208
9.2059 1.92223
9.20577 1.92237
9.20564 1.92252
9.20552 1.92266
9.20539 1.92281
9.20526 1.92295
9.20513 1.9231
9.205 1.92324
9.20487 1.92339
9.20474 1.92353
9.20461 1.92367
9.20448 1.92382
9.20435 1.92396
9.20422 1.92411
9.20409 1.92425
9.20396 1.9244
9.20383 1.92454
9.2037 1.92469
9.20357 1.92483
9.20344 1.92498
9.20332 1.92512
9.20319 1.92527
9.20306 1.92541
9.20293 1.92556
9.2028 1.9257
9.20267 1.92585
9.20254 1.92599
9.20241 1.92614
9.20228 1.92628
9.20215 1.92642
9.20202 1.92657
9.20189 1.92671
9.20176 1.92686
9.20163 1.927
9.2015 1.92715
9.20137 1.92729
9.20124 1.92744
9.20111 1.92758
9.20098 1.92773
9.20085 1.92787
9.20072 1.92802
9.20059 1.92816
9.20046 1.92831
9.20033 1.92845
9.2002 1.92859
9.20007 1.92874
9.19995 1.92888
9.19982 1.92903
9.19969 1.92917
9.19956 1.92932
9.19943 1.92946
9.1993 1.92961
9.19917 1.92975
9.19904 1.9299
9.19891 1.93004
9.19878 1.93019
9.19865 1.93033
9.19852 1.93048
9.19839 1.93062
9.19826 1.93076
9.19813 1.93091
9.198 1.93105
9.19787 1.9312
9.19774 1.93134
9.19761 1.93149
9.19748 1.93163
9.19735 1.93178
9.19722 1.93192
9.19709 1.93207
9.19696 1.93221
9.19683 1.93236
9.1967 1.9325
9.19657 1.93264
9.19644 1.93279
9.19631 1.93293
9.19618 1.93308
9.19605 1.93322
9.19592 1.93337
9.19579 1.93351
9.19566 1.93366
9.19553 1.9338
9.1954 1.93395
9.19527 1.93409
9.19514 1.93423
9.19501 1.93438
9.19488 1.93452
9.19475 1.93467
9.19462 1.93481
9.19448 1.93496
9.19435 1.9351
9.19422 1.93525
9.19409 1.93539
9.19396 1.93554
9.19383 1.93568
9.1937 1.93582
9.19357 1.93597
9.19344 1.93611
9.19331 1.93626
9.19318 1.9364
9.19305 1.93655
9.19292 1.93669
9.19279 1.93684
9.19266 1.93698
9.19253 1.93713
9.1924 1.93727
9.19227 1.93741
9.19214 1.93756
9.19201 1.9377
9.19188 1.93785
9.19175 1.93799
9.19162 1.93814
9.19149 1.93828
9.19136 1.93843
9.19123 1.93857
9.19109 1.93872
9.19096 1.93886
9.19083 1.939
9.1907 1.93915
9.19057 1.93929
9.19044 1.93944
9.19031 1.93958
9.19018 1.93973
9.19005 1.93987
9.18992 1.94002
9.18979 1.94016
9.18966 1.9403
9.18953 1.94045
9.1894 1.94059
9.18927 1.94074
9.18914 1.94088
9.189 1.94103
9.18887 1.94117
9.18874 1.94132
9.18861 1.94146
9.18848 1.9416
9.18835 1.94175
9.18822 1.94189
9.18809 1.94204
9.18796 1.94218
9.18783 1.94233
9.1877 1.94247
9.18757 1.94262
9.18744 1.94276
9.1873 1.9429
9.18717 1.94305
9.18704 1.94319
9.18691 1.94334
9.18678 1.94348
9.18665 1.94363
9.18652 1.94377
9.18639 1.94392
9.18626 1.94406
9.18613 1.9442
9.186 1.94435
9.18586 1.94449
9.18573 1.94464
9.1856 1.94478
9.18547 1.94493
9.18534 1.94507
9.18521 1.94522
9.18508 1.94536
9.18495 1.9455
9.18482 1.94565
9.18469 1.94579
9.18455 1.94594
9.18442 1.94608
9.18429 1.94623
9.18416 1.94637
9.18403 1.94651
9.1839 1.94666
9.18377 1.9468
9.18364 1.94695
9.18351 1.94709
9.18337 1.94724
9.18324 1.94738
9.18311 1.94753
9.18298 1.94767
9.18285 1.94781
9.18272 1.94796
9.18259 1.9481
9.18246 1.94825
9.18232 1.94839
9.18219 1.94854
9.18206 1.94868
9.18193 1.94882
9.1818 1.94897
9.18167 1.94911
9.18154 1.94926
9.18141 1.9494
9.18127 1.94955
9.18114 1.94969
9.18101 1.94983
9.18088 1.94998
9.18075 1.95012
9.18062 1.95027
9.18049 1.95041
9.18035 1.95056
9.18022 1.9507
9.18009 1.95085
9.17996 1.95099
9.17983 1.95113
9.1797 1.95128
9.17957 1.95142
9.17943 1.95157
9.1793 1.95171
9.17917 1.95186
9.17904 1.952
9.17891 1.95214
9.17878 1.95229
9.17864 1.95243
9.17851 1.95258
9.17838 1.95272
9.17825 1.95286
9.17812 1.95301
9.17799 1.95315
9.17785 1.9533
9.17772 1.95344
9.17759 1.95359
9.17746 1.95373
9.17733 1.95387
9.1772 1.95402
9.17706 1.95416
9.17693 1.95431
9.1768 1.95445
9.17667 1.9546
9.17654 1.95474
9.17641 1.95488
9.17627 1.95503
9.17614 1.95517
9.17601 1.95532
9.17588 1.95546
9.17575 1.95561
9.17562 1.95575
9.17548 1.95589
9.17535 1.95604
9.17522 1.95618
9.17509 1.95633
9.17496 1.95647
9.17482 1.95662
9.17469 1.95676
9.17456 1.9569
9.17443 1.95705
9.1743 1.95719
9.17416 1.95734
9.17403 1.95748
9.1739 1.95762
9.17377 1.95777
9.17364 1.95791
9.1735 1.95806
9.17337 1.9582
9.17324 1.95835
9.17311 1.95849
9.17298 1.95863
9.17284 1.95878
9.17271 1.95892
9.17258 1.95907
9.17245 1.95921
9.17232 1.95935
9.17218 1.9595
9.17205 1.95964
9.17192 1.95979
9.17179 1.95993
9.17166 1.96008
9.17152 1.96022
9.17139 1.96036
9.17126 1.96051
9.17113 1.96065
9.17099 1.9608
9.17086 1.96094
9.17073 1.96108
9.1706 1.96123
9.17047 1.96137
9.17033 1.96152
9.1702 1.96166
9.17007 1.96181
9.16994 1.96195
9.1698 1.96209
9.16967 1.96224
9.16954 1.96238
9.16941 1.96253
9.16927 1.96267
9.16914 1.96281
9.16901 1.96296
9.16888 1.9631
9.16874 1.96325
9.16861 1.96339
9.16848 1.96353
9.16835 1.96368
9.16822 1.96382
9.16808 1.96397
9.16795 1.96411
9.16782 1.96425
9.16769 1.9644
9.16755 1.96454
9.16742 1.96469
9.16729 1.96483
9.16716 1.96498
9.16702 1.96512
9.16689 1.96526
9.16676 1.96541
9.16662 1.96555
9.16649 1.9657
9.16636 1.96584
9.16623 1.96598
9.16609 1.96613
9.16596 1.96627
9.16583 1.96642
9.1657 1.96656
9.16556 1.9667
9.16543 1.96685
9.1653 1.96699
9.16517 1.96714
9.16503 1.96728
9.1649 1.96742
9.16477 1.96757
9.16463 1.96771
9.1645 1.96786
9.16437 1.968
9.16424 1.96814
9.1641 1.96829
9.16397 1.96843
9.16384 1.96858
9.16371 1.96872
9.16357 1.96886
9.16344 1.96901
9.16331 1.96915
9.16317 1.9693
9.16304 1.96944
9.16291 1.96958
9.16277 1.96973
9.16264 1.96987
9.16251 1.97002
9.16238 1.97016
9.16224 1.9703
9.16211 1.97045
9.16198 1.97059
9.16184 1.97074
9.16171 1.97088
9.16158 1.97102
9.16145 1.97117
9.16131 1.97131
9.16118 1.97146
9.16105 1.9716
9.16091 1.97174
9.16078 1.97189
9.16065 1.97203
9.16051 1.97218
9.16038 1.97232
9.16025 1.97246
9.16011 1.97261
9.15998 1.97275
9.15985 1.9729
9.15971 1.97304
9.15958 1.97318
9.15945 1.97333
9.15932 1.97347
9.15918 1.97362
9.15905 1.97376
9.15892 1.9739
9.15878 1.97405
9.15865 1.97419
9.15852 1.97433
9.15838 1.97448
9.15825 1.97462
9.15812 1.97477
9.15798 1.97491
9.15785 1.97505
9.15772 1.9752
9.15758 1.97534
9.15745 1.97549
9.15732 1.97563
9.15718 1.97577
9.15705 1.97592
9.15692 1.97606
9.15678 1.97621
9.15665 1.97635
9.15652 1.97649
9.15638 1.97664
9.15625 1.97678
9.15612 1.97692
9.15598 1.97707
9.15585 1.97721
9.15571 1.97736
9.15558 1.9775
9.15545 1.97764
9.15531 1.97779
9.15518 1.97793
9.15505 1.97808
9.15491 1.97822
9.15478 1.97836
9.15465 1.97851
9.15451 1.97865
9.15438 1.97879
9.15425 1.97894
9.15411 1.97908
9.15398 1.97923
9.15384 1.97937
9.15371 1.97951
9.15358 1.97966
9.15344 1.9798
9.15331 1.97995
9.15318 1.98009
9.15304 1.98023
9.15291 1.98038
9.15277 1.98052
9.15264 1.98066
9.15251 1.98081
9.15237 1.98095
9.15224 1.9811
9.15211 1.98124
9.15197 1.98138
9.15184 1.98153
9.1517 1.98167
9.15157 1.98181
9.15144 1.98196
9.1513 1.9821
9.15117 1.98225
9.15104 1.98239
9.1509 1.98253
9.15077 1.98268
9.15063 1.98282
9.1505 1.98297
9.15037 1.98311
9.15023 1.98325
9.1501 1.9834
9.14996 1.98354
9.14983 1.98368
9.1497 1.98383
9.14956 1.98397
9.14943 1.98412
9.14929 1.98426
9.14916 1.9844
9.14903 1.98455
9.14889 1.98469
9.14876 1.98483
9.14862 1.98498
9.14849 1.98512
9.14836 1.98527
9.14822 1.98541
9.14809 1.98555
9.14795 1.9857
9.14782 1.98584
9.14768 1.98598
9.14755 1.98613
9.14742 1.98627
9.14728 1.98641
9.14715 1.98656
9.14701 1.9867
9.14688 1.98685
9.14674 1.98699
9.14661 1.98713
9.14648 1.98728
9.14634 1.98742
9.14621 1.98756
9.14607 1.98771
9.14594 1.98785
9.1458 1.988
9.14567 1.98814
9.14554 1.98828
9.1454 1.98843
9.14527 1.98857
9.14513 1.98871
9.145 1.98886
9.14486 1.989
9.14473 1.98915
9.1446 1.98929
9.14446 1.98943
9.14433 1.98958
9.14419 1.98972
9.14406 1.98986
9.14392 1.99001
9.14379 1.99015
9.14365 1.99029
9.14352 1.99044
9.14338 1.99058
9.14325 1.99073
9.14312 1.99087
9.14298 1.99101
9.14285 1.99116
9.14271 1.9913
9.14258 1.99144
9.14244 1.99159
9.14231 1.99173
9.14217 1.99187
9.14204 1.99202
9.1419 1.99216
9.14177 1.99231
9.14164 1.99245
9.1415 1.99259
9.14137 1.99274
9.14123 1.99288
9.1411 1.99302
9.14096 1.99317
9.14083 1.99331
9.14069 1.99345
9.14056 1.9936
9.14042 1.99374
9.14029 1.99388
9.14015 1.99403
9.14002 1.99417
9.13988 1.99432
9.13975 1.99446
9.13961 1.9946
9.13948 1.99475
9.13934 1.99489
9.13921 1.99503
9.13907 1.99518
9.13894 1.99532
9.1388 1.99546
9.13867 1.99561
9.13853 1.99575
9.1384 1.99589
9.13826 1.99604
9.13813 1.99618
9.13799 1.99633
9.13786 1.99647
9.13772 1.99661
9.13759 1.99676
9.13745 1.9969
9.13732 1.99704
9.13718 1.99719
9.13705 1.99733
9.13691 1.99747
9.13678 1.99762
9.13664 1.99776
9.13651 1.9979
9.13637 1.99805
9.13624 1.99819
9.1361 1.99833
9.13597 1.99848
9.13583 1.99862
9.1357 1.99877
9.13556 1.99891
9.13543 1.99905
9.13529 1.9992
9.13516 1.99934
9.13502 1.99948
9.13489 1.99963
9.13475 1.99977
9.13462 1.99991
9.13448 2.00006
9.13435 2.0002
9.13421 2.00034
9.13408 2.00049
9.13394 2.00063
9.13381 2.00077
9.13367 2.00092
9.13353 2.00106
9.1334 2.0012
9.13326 2.00135
9.13313 2.00149
9.13299 2.00163
9.13286 2.00178
9.13272 2.00192
9.13259 2.00207
9.13245 2.00221
9.13232 2.00235
9.13218 2.0025
9.13204 2.00264
9.13191 2.00278
9.13177 2.00293
9.13164 2.00307
9.1315 2.00321
9.13137 2.00336
9.13123 2.0035
9.1311 2.00364
9.13096 2.00379
9.13083 2.00393
9.13069 2.00407
9.13055 2.00422
9.13042 2.00436
9.13028 2.0045
9.13015 2.00465
9.13001 2.00479
9.12988 2.00493
9.12974 2.00508
9.1296 2.00522
9.12947 2.00536
9.12933 2.00551
9.1292 2.00565
9.12906 2.00579
9.12893 2.00594
9.12879 2.00608
9.12865 2.00622
9.12852 2.00637
9.12838 2.00651
9.12825 2.00665
9.12811 2.0068
9.12798 2.00694
9.12784 2.00708
9.1277 2.00723
9.12757 2.00737
9.12743 2.00751
9.1273 2.00766
9.12716 2.0078
9.12702 2.00794
9.12689 2.00809
9.12675 2.00823
9.12662 2.00837
9.12648 2.00852
9.12635 2.00866
9.12621 2.0088
9.12607 2.00895
9.12594 2.00909
9.1258 2.00923
9.12567 2.00938
9.12553 2.00952
9.12539 2.00966
9.12526 2.00981
9.12512 2.00995
9.12499 2.01009
9.12485 2.01024
9.12471 2.01038
9.12458 2.01052
9.12444 2.01067
9.12431 2.01081
9.12417 2.01095
9.12403 2.0111
9.1239 2.01124
9.12376 2.01138
9.12362 2.01153
9.12349 2.01167
9.12335 2.01181
9.12322 2.01196
9.12308 2.0121
9.12294 2.01224
9.12281 2.01239
9.12267 2.01253
9.12253 2.01267
9.1224 2.01282
9.12226 2.01296
9.12213 2.0131
9.12199 2.01325
9.12185 2.01339
9.12172 2.01353
9.12158 2.01368
9.12144 2.01382
9.12131 2.01396
9.12117 2.01411
9.12104 2.01425
9.1209 2.01439
9.12076 2.01454
9.12063 2.01468
9.12049 2.01482
9.12035 2.01497
9.12022 2.01511
9.12008 2.01525
9.11994 2.01539
9.11981 2.01554
9.11967 2.01568
9.11953 2.01582
9.1194 2.01597
9.11926 2.01611
